partition,params_str,mechanism,target_name,genuine_uuid,frames,locks,unlocks,transitions,locked_frames,pp_events,pp_locks,genuine_hours,false_locks_per_hour,frr_time,transitions_per_hour,pingpong_per_hour,pingpong_locks_per_hour,lockout_mean_frames,X_n_sequences,X_ania_median,X_ania_mean,X_first_lock_median,X_miss_rate,X_far_frame,X_fa_frames,X_impostor_frames,X_recovery_median,X_recovery_censored_rate,X_locked_at_switch_rate,X_locked_at_return_rate,M_n_sequences,M_ania_median,M_ania_mean,M_first_lock_median,M_miss_rate,M_far_frame,M_fa_frames,M_impostor_frames,M_recovery_median,M_recovery_censored_rate,M_locked_at_switch_rate,M_locked_at_return_rate
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,15,15,30,318,3,3,31.316666666666666,0.47897817988291647,0.1692389568919638,0.9579563597658329,0.09579563597658329,0.09579563597658329,21.2,16,1.0,0.8125,1.0,0.0,0.1125,13,412,1.0,0.0,0.125,1.0,16,1.0,0.75,1.0,0.0,0.109375,12,412,1.5,0.0,0.25,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,9759096F-1119-4E19-A0AD-6F16989C7E1C,1963,13,13,26,178,5,5,32.71666666666667,0.3973509933774834,0.09067753438614366,0.7947019867549668,0.15282730514518594,0.15282730514518594,13.692307692307692,16,1.0,0.875,1.0,0.0,0.09791666666666667,14,412,1.0,0.0,0.0625,1.0,16,1.0,0.875,1.0,0.0,0.1125,14,412,1.0,0.0,0.125,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,9DC38D04-E82E-4F29-AB52-B476535226F2,1902,16,16,32,262,7,6,31.7,0.5047318611987381,0.1377497371188223,1.0094637223974763,0.22082018927444796,0.18927444794952683,16.375,16,1.0,0.75,1.0,0.0,0.11041666666666666,12,412,1.0,0.0,0.25,1.0,16,1.0,0.9375,1.0,0.0,0.11979166666666666,15,412,1.0,0.0,0.0625,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,1179,8,8,16,73,3,3,19.65,0.40712468193384227,0.06191687871077184,0.8142493638676845,0.15267175572519084,0.15267175572519084,9.125,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,1.0,0.0,0.0,1.0,16,1.0,0.875,1.0,0.0,0.07916666666666666,14,412,1.0,0.0,0.125,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,1475,4,3,7,707,1,0,24.583333333333332,0.16271186440677968,0.4793220338983051,0.2847457627118644,0.04067796610169492,0.0,176.75,16,1.0,1.0625,1.0,0.0,0.13645833333333332,17,412,1.0,0.1875,0.25,1.0,16,1.0,0.6875,1.0,0.0,0.06979166666666667,11,412,2.0,0.3125,0.3125,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,B09E373F-8A54-44C8-895B-0039390B859F,1598,27,27,54,637,18,9,26.633333333333333,1.0137672090112642,0.3986232790988736,2.0275344180225283,0.6758448060075094,0.3379224030037547,23.59259259259259,16,1.0,0.625,1.0,0.0,0.06666666666666667,10,412,5.0,0.0625,0.25,1.0,16,1.0,0.875,1.0,0.0,0.09270833333333334,14,412,1.0,0.0625,0.25,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,B9724848-C7E2-45F4-9B3F-A1F38D864495,1487,22,21,43,218,17,15,24.783333333333335,0.8876933422999327,0.14660390047074648,1.7350369872225957,0.6859448554135843,0.605245460659045,9.909090909090908,16,1.0,0.6875,1.0,0.0,0.06979166666666667,11,412,1.0,0.0,0.3125,1.0,16,1.0,0.8125,1.0,0.0,0.0875,13,412,1.0,0.125,0.1875,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,BE3CA5A6-A561-4BBD-B7C9-5DF6805400FC,1632,13,10,23,917,5,3,27.2,0.47794117647058826,0.5618872549019608,0.8455882352941176,0.18382352941176472,0.11029411764705882,70.53846153846153,16,0.0,0.3125,0.0,0.0,0.03229166666666666,5,412,18.5,0.4375,0.6875,1.0,16,0.0,0.3125,0.0,0.0,0.05208333333333333,5,412,46.5,0.5625,0.6875,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,14,12,26,249,8,6,16.283333333333335,0.8597748208802456,0.2548618219037871,1.5967246673490274,0.49129989764585463,0.36847492323439096,17.785714285714285,16,1.0,0.625,1.0,0.0,0.06875,10,412,1.0,0.125,0.25,1.0,16,1.0,0.8125,1.0,0.0,0.078125,13,412,1.0,0.0,0.1875,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,CA820D43-E5E2-42EF-9798-BE56F776370B,1540,7,7,14,491,2,1,25.666666666666668,0.2727272727272727,0.31883116883116885,0.5454545454545454,0.07792207792207792,0.03896103896103896,70.14285714285714,16,1.0,0.75,1.0,0.0,0.09583333333333333,12,412,1.0,0.1875,0.25,1.0,16,1.0,0.5625,1.0,0.0,0.052083333333333336,9,412,1.0,0.1875,0.4375,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,CDA3BBF7-6631-45E8-85BA-EEB416B32A3C,543,0,0,0,0,0,0,9.05,0.0,0.0,0.0,0.0,0.0,,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,1.0,0.0,0.0,1.0,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,1.0,0.0,0.0,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,694,4,2,6,170,0,0,11.566666666666666,0.345821325648415,0.24495677233429394,0.5187319884726225,0.0,0.0,42.5,16,1.0,0.875,1.0,0.0,0.07395833333333333,14,412,2.0,0.1875,0.125,1.0,16,1.0,0.875,1.0,0.0625,0.146875,14,412,2.0,0.375,0.1875,0.9375
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,4,2,6,308,0,0,20.216666666666665,0.1978565539983512,0.2539159109645507,0.29678483099752684,0.0,0.0,77.0,16,1.0,0.75,1.0,0.0,0.11458333333333333,12,412,1.0,0.0625,0.25,1.0,16,1.0,0.625,1.0,0.0,0.08229166666666667,10,412,1.0,0.1875,0.25,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,11,11,22,131,8,4,10.983333333333333,1.0015174506828528,0.19878603945371776,2.0030349013657056,0.7283763277693476,0.3641881638846738,11.909090909090908,16,1.0,0.8125,1.0,0.0625,0.14583333333333331,13,412,2.5,0.0,0.25,0.9375,16,1.0,0.8125,1.0,0.0,0.11562499999999999,13,412,1.0,0.0,0.1875,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,677,8,7,15,175,2,1,11.283333333333333,0.7090103397341211,0.258493353028065,1.329394387001477,0.17725258493353027,0.08862629246676514,21.875,16,1.0,0.9375,1.0,0.0,0.11458333333333333,15,412,1.0,0.0,0.0625,1.0,16,1.0,0.6875,1.0,0.0,0.08437499999999999,11,412,1.0,0.0625,0.3125,1.0
val,"m=0.1, T=2, theta=0.9241",hysteresis,sensitivity_1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,8,8,16,476,3,3,16.1,0.49689440993788814,0.4927536231884058,0.9937888198757763,0.18633540372670807,0.18633540372670807,59.5,16,0.0,0.375,0.0,0.0,0.0625,24,412,8.5,0.4375,0.6875,0.9375,16,0.0,0.4375,0.0,0.0,0.040625,7,412,5.0,0.3125,0.5625,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,00EABED2-271D-49D8-B599-1D4A09240601,428,1,1,2,16,0,0,7.133333333333334,0.14018691588785046,0.037383177570093455,0.2803738317757009,0.0,0.0,16.0,16,1.0,1.125,1.0,0.0,0.14479166666666665,18,412,3.0,0.0,0.0625,1.0,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,3.0,0.0,0.0,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,1330,11,9,20,208,4,1,22.166666666666668,0.49624060150375937,0.15639097744360902,0.9022556390977443,0.18045112781954886,0.045112781954887216,18.90909090909091,16,1.0,0.75,1.0,0.0,0.09791666666666667,12,412,4.0,0.0625,0.125,1.0,16,1.0,1.25,1.0,0.0625,0.16458333333333333,20,412,3.0,0.0,0.0,0.9375
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,0A986513-7828-4D53-AA1F-E02D6DF9561B,763,7,7,14,84,4,3,12.716666666666667,0.5504587155963303,0.11009174311926606,1.1009174311926606,0.3145478374836173,0.23591087811271297,12.0,16,1.0,0.8125,1.0,0.0,0.07916666666666666,13,412,3.0,0.0,0.1875,1.0,16,1.0,1.125,1.0,0.0,0.140625,18,412,3.0,0.0,0.0,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,11B5EC4D-4133-4289-B475-4E737182A406,1739,8,8,16,279,4,2,28.983333333333334,0.27602070155261643,0.1604370327774583,0.5520414031052329,0.13801035077630822,0.06900517538815411,34.875,16,1.0,1.1875,1.0,0.0,0.16979166666666665,19,412,3.0,0.0,0.0,1.0,16,1.0,1.25,1.0,0.0,0.13333333333333333,20,412,3.0,0.0,0.125,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,136562B6-95B2-483D-88DC-065F28409FD2,1215,13,11,24,336,4,2,20.25,0.6419753086419753,0.2765432098765432,1.1851851851851851,0.19753086419753085,0.09876543209876543,25.846153846153847,16,1.0,1.125,1.0,0.0,0.121875,18,412,3.0,0.1875,0.25,1.0,16,0.0,0.625,0.0,0.0,0.07604166666666666,10,412,5.0,0.0625,0.5,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,2,2,4,152,2,1,21.35,0.09367681498829039,0.11865729898516784,0.18735362997658078,0.09367681498829039,0.046838407494145196,76.0,16,1.0,1.125,1.0,0.0,0.128125,18,412,3.0,0.0,0.0625,1.0,16,1.0,0.9375,1.0,0.0,0.09166666666666666,15,412,4.0,0.125,0.125,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,24E40C4C-A349-4F9F-93AB-01D00FB994AF,925,9,6,15,413,3,3,15.416666666666666,0.5837837837837838,0.4464864864864865,0.972972972972973,0.1945945945945946,0.1945945945945946,45.888888888888886,16,0.0,0.4375,0.0,0.0,0.04791666666666667,7,412,30.0,0.5,0.5,1.0,16,0.0,1.5,0.0,0.0625,0.22291666666666665,24,412,9.5,0.5625,0.5,0.9375
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,2C32C23E-E30C-498A-8DD2-0EFB9150A02E,1674,7,7,14,132,5,0,27.9,0.2508960573476703,0.07885304659498207,0.5017921146953406,0.17921146953405018,0.0,18.857142857142858,16,1.0,0.9375,1.0,0.0,0.11875,15,412,3.0,0.0,0.0,1.0,16,1.0,1.125,1.0,0.0,0.12395833333333334,18,412,3.0,0.0,0.0625,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,3600D531-0C55-44A7-AE95-A7A38519464E,1017,7,4,11,389,3,1,16.95,0.41297935103244837,0.3824975417895772,0.6489675516224189,0.17699115044247787,0.058997050147492625,55.57142857142857,16,1.0,1.1875,1.0,0.0,0.12708333333333333,19,412,5.0,0.1875,0.375,1.0,16,1.0,1.5625,1.0,0.125,0.24583333333333332,25,412,35.0,0.5625,0.4375,0.875
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,4FC32141-E888-4BFF-8804-12559A491D8C,958,5,0,5,857,0,0,15.966666666666667,0.31315240083507306,0.894572025052192,0.31315240083507306,0.0,0.0,171.4,16,0.0,0.1875,0.0,0.0625,0.0625,3,412,60.0,0.9375,0.9375,0.9375,16,0.0,0.1875,0.0,0.0,0.02395833333333333,8,412,60.0,1.0,0.9375,0.9375
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,5119D0F8-FCA8-4184-A4EB-19421A40DE0D,1294,9,9,18,112,6,3,21.566666666666666,0.41731066460587324,0.0865533230293663,0.8346213292117465,0.2782071097372488,0.1391035548686244,12.444444444444445,16,1.0,1.25,1.0,0.0,0.12708333333333333,20,412,3.0,0.0,0.0625,1.0,16,1.0,0.9375,1.0,0.0,0.11875,15,412,3.0,0.0,0.125,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,1294,3,3,6,177,2,1,21.566666666666666,0.1391035548686244,0.1367851622874807,0.2782071097372488,0.09273570324574962,0.04636785162287481,59.0,16,1.0,1.375,1.0,0.125,0.19479166666666667,22,412,3.0,0.0625,0.125,0.875,16,1.0,1.3125,1.0,0.0,0.10729166666666666,21,412,3.0,0.0,0.125,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,5EF64122-B513-46AE-BCF1-E62AAC285D2C,753,5,5,10,55,2,0,12.55,0.398406374501992,0.07304116865869854,0.796812749003984,0.1593625498007968,0.0,11.0,16,1.0,1.0625,1.0,0.0625,0.15625,17,412,3.0,0.0,0.0625,0.9375,16,1.0,0.875,1.0,0.0,0.1125,14,412,3.0,0.0,0.0,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,61976C24-1C50-4355-9C49-AAE44A7D09F6,1717,3,3,6,107,0,0,28.616666666666667,0.10483401281304601,0.06231799650553291,0.20966802562609202,0.0,0.0,35.666666666666664,16,1.0,2.5,1.0,0.0,0.17083333333333334,40,412,3.0,0.0,0.0,1.0,16,1.0,0.875,1.0,0.0,0.12291666666666666,14,412,3.0,0.0625,0.0625,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,2370,6,6,12,155,3,0,39.5,0.1518987341772152,0.06540084388185655,0.3037974683544304,0.0759493670886076,0.0,25.833333333333332,16,1.0,1.25,1.0,0.0,0.140625,20,412,3.0,0.0,0.0,1.0,16,1.0,1.0,1.0,0.0,0.12083333333333332,16,412,3.0,0.0625,0.0625,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,7CE37510-56D0-4120-A1CF-0E23351428D2,1923,19,19,38,333,17,10,32.05,0.592823712948518,0.1731669266770671,1.185647425897036,0.530421216848674,0.31201248049922,17.526315789473685,16,1.0,1.0,1.0,0.0,0.07291666666666667,14,412,4.0,0.0,0.3125,1.0,16,0.0,0.5625,0.0,0.0,0.0125,9,412,6.0,0.0625,0.5,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,1808,15,15,30,248,12,5,30.133333333333333,0.497787610619469,0.13716814159292035,0.995575221238938,0.39823008849557523,0.16592920353982302,16.533333333333335,16,1.0,0.8125,1.0,0.0,0.096875,13,412,3.0,0.0,0.1875,1.0,16,1.0,0.875,1.0,0.0,0.13229166666666667,14,412,3.0,0.0,0.1875,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,11,11,22,112,7,5,31.316666666666666,0.35125066524747206,0.05960617349654071,0.7025013304949441,0.22352315061202768,0.15965939329430548,10.181818181818182,16,1.0,0.8125,1.0,0.0,0.07291666666666667,13,412,3.5,0.0,0.0,1.0,16,1.0,1.25,1.0,0.0625,0.16145833333333334,20,412,3.5,0.0,0.0625,0.9375
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,9759096F-1119-4E19-A0AD-6F16989C7E1C,1963,13,13,26,124,14,8,32.71666666666667,0.3973509933774834,0.06316861946001019,0.7947019867549668,0.4279164544065206,0.24452368823229748,9.538461538461538,16,1.0,0.9375,1.0,0.0,0.09583333333333333,15,412,3.0,0.0,0.0,1.0,16,1.0,1.0,1.0,0.0,0.11562499999999999,16,412,3.0,0.0,0.0625,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,9DC38D04-E82E-4F29-AB52-B476535226F2,1902,6,6,12,188,2,1,31.7,0.18927444794952683,0.09884332281808622,0.37854889589905366,0.06309148264984227,0.031545741324921134,31.333333333333332,16,1.0,0.8125,1.0,0.0,0.11145833333333333,13,412,3.5,0.0,0.25,1.0,16,1.0,1.125,1.0,0.0625,0.18229166666666666,18,412,3.0,0.0,0.0625,0.9375
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,1179,6,6,12,55,3,2,19.65,0.3053435114503817,0.04664970313825276,0.6106870229007634,0.15267175572519084,0.10178117048346057,9.166666666666666,16,1.0,0.9375,1.0,0.0,0.11562499999999999,15,412,3.0,0.0,0.0625,1.0,16,1.0,0.8125,1.0,0.0,0.07708333333333334,13,412,3.0,0.0,0.125,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,1475,4,3,7,578,2,1,24.583333333333332,0.16271186440677968,0.391864406779661,0.2847457627118644,0.08135593220338984,0.04067796610169492,144.5,16,1.0,2.1875,1.0,0.0625,0.24270833333333333,35,412,3.0,0.1875,0.1875,0.9375,16,1.0,1.5,1.0,0.0625,0.17083333333333334,24,412,3.0,0.1875,0.3125,0.9375
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,B09E373F-8A54-44C8-895B-0039390B859F,1598,20,20,40,511,12,5,26.633333333333333,0.7509386733416771,0.3197747183979975,1.5018773466833542,0.45056320400500627,0.18773466833541927,25.55,16,1.0,0.75,1.0,0.0,0.06979166666666667,12,412,5.5,0.125,0.1875,1.0,16,0.0,0.6875,0.0,0.0,0.04375,11,412,3.0,0.125,0.1875,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,B9724848-C7E2-45F4-9B3F-A1F38D864495,1487,16,15,31,219,12,8,24.783333333333335,0.6455951580363147,0.1472763954270343,1.2508406186953598,0.484196368527236,0.32279757901815737,13.6875,16,1.0,0.9375,1.0,0.0,0.08645833333333333,15,412,3.0,0.0,0.1875,1.0,16,1.0,0.875,1.0,0.0,0.10833333333333332,14,412,3.0,0.125,0.1875,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,BE3CA5A6-A561-4BBD-B7C9-5DF6805400FC,1632,12,9,21,811,9,4,27.2,0.4411764705882353,0.49693627450980393,0.7720588235294118,0.33088235294117646,0.14705882352941177,67.58333333333333,16,0.0,0.4375,0.0,0.0,0.030208333333333334,7,412,18.5,0.4375,0.625,1.0,16,0.0,0.875,0.0,0.0,0.12395833333333334,14,412,45.5,0.5,0.5,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,8,6,14,195,1,0,16.283333333333335,0.49129989764585463,0.19959058341862845,0.8597748208802456,0.06141248720573183,0.0,24.375,16,1.0,1.0625,1.0,0.0,0.128125,17,412,3.0,0.0625,0.1875,1.0,16,1.0,1.1875,1.0,0.0,0.11666666666666667,19,412,3.0,0.0,0.1875,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,CA820D43-E5E2-42EF-9798-BE56F776370B,1540,17,17,34,360,13,4,25.666666666666668,0.6623376623376623,0.23376623376623376,1.3246753246753247,0.5064935064935064,0.15584415584415584,21.176470588235293,16,1.0,1.125,1.0,0.0,0.13020833333333334,18,412,3.0,0.125,0.125,1.0,16,1.0,0.75,1.0,0.0,0.09479166666666666,12,412,6.5,0.0625,0.1875,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,CDA3BBF7-6631-45E8-85BA-EEB416B32A3C,543,0,0,0,0,0,0,9.05,0.0,0.0,0.0,0.0,0.0,,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,3.0,0.0,0.0,1.0,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,3.0,0.0,0.0,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,694,4,2,6,160,2,1,11.566666666666666,0.345821325648415,0.23054755043227665,0.5187319884726225,0.1729106628242075,0.08645533141210375,40.0,16,1.0,2.0,1.0,0.0,0.134375,32,412,3.0,0.125,0.125,1.0,16,1.0,1.3125,1.0,0.0625,0.17604166666666665,21,412,3.5,0.375,0.1875,0.9375
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,6,4,10,204,3,2,20.216666666666665,0.29678483099752684,0.16817807089859851,0.494641384995878,0.14839241549876342,0.0989282769991756,34.0,16,1.0,1.1875,1.0,0.0,0.20833333333333331,19,412,3.0,0.0625,0.0625,1.0,16,1.0,1.5,1.0,0.0,0.16458333333333333,24,412,3.0,0.1875,0.0625,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,4,4,8,130,1,1,10.983333333333333,0.3641881638846738,0.19726858877086495,0.7283763277693476,0.09104704097116845,0.09104704097116845,32.5,16,1.0,1.125,1.0,0.0625,0.178125,18,412,4.0,0.0625,0.25,0.9375,16,1.0,0.75,1.0,0.0,0.11354166666666667,12,412,3.0,0.0625,0.125,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,677,5,4,9,114,3,1,11.283333333333333,0.4431314623338257,0.16838995568685378,0.7976366322008863,0.2658788774002954,0.08862629246676514,22.8,16,1.0,1.375,1.0,0.0,0.146875,22,412,3.0,0.0625,0.0625,1.0,16,1.0,0.875,1.0,0.0,0.08854166666666666,14,412,4.0,0.0,0.125,1.0
val,"r=0.5, tau=0.2, theta=0.8808",trust,sensitivity_1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,10,10,20,333,7,4,16.1,0.6211180124223602,0.3447204968944099,1.2422360248447204,0.43478260869565216,0.24844720496894407,33.3,16,0.0,0.5,0.0,0.0,0.05416666666666667,24,412,16.5,0.375,0.5625,0.9375,16,0.5,0.5625,0.5,0.0,0.04791666666666666,9,412,6.0,0.1875,0.4375,1.0
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,00EABED2-271D-49D8-B599-1D4A09240601,428,2,2,4,13,2,1,7.133333333333334,0.2803738317757009,0.030373831775700934,0.5607476635514018,0.2803738317757009,0.14018691588785046,6.5,16,0.0,0.1875,0.0,0.0,0.016666666666666666,8,412,0.0,0.0,0.0625,1.0,16,0.0,0.0,0.0,0.0,0.0,0,412,0.0,0.0,0.0,1.0
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,1330,7,6,13,60,5,4,22.166666666666668,0.3157894736842105,0.045112781954887216,0.5864661654135338,0.22556390977443608,0.18045112781954886,8.571428571428571,16,0.0,0.3125,0.0,0.0,0.05416666666666666,10,412,0.0,0.0625,0.0625,0.9375,16,0.0,0.25,0.0,0.0625,0.065625,6,412,0.0,0.0,0.0,0.9375
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,0A986513-7828-4D53-AA1F-E02D6DF9561B,763,11,11,22,39,12,10,12.716666666666667,0.8650065530799476,0.05111402359108781,1.7300131061598951,0.9436435124508519,0.7863695937090432,3.5454545454545454,16,0.0,0.0625,0.0,0.0,0.00625,1,412,0.0,0.0,0.0,1.0,16,0.0,0.125,0.0,0.0,0.03333333333333333,7,412,0.0,0.0,0.0,1.0
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,11B5EC4D-4133-4289-B475-4E737182A406,1739,15,15,30,164,15,8,28.983333333333334,0.5175388154111559,0.09430707303047729,1.0350776308223117,0.5175388154111559,0.27602070155261643,10.933333333333334,16,0.0,0.0625,0.0,0.0,0.0375,18,412,0.0,0.0,0.0,0.9375,16,0.0,0.3125,0.0,0.0,0.010416666666666666,5,412,0.0,0.0,0.0625,1.0
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,136562B6-95B2-483D-88DC-065F28409FD2,1215,16,15,31,140,14,8,20.25,0.7901234567901234,0.11522633744855967,1.5308641975308641,0.691358024691358,0.3950617283950617,8.75,16,0.0,0.375,0.0,0.0,0.05416666666666667,6,412,0.0,0.0,0.0625,1.0,16,0.0,0.8125,0.0,0.0625,0.11458333333333333,41,412,0.0,0.0,0.1875,0.875
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,5,5,10,115,3,2,21.35,0.23419203747072598,0.0897736143637783,0.46838407494145196,0.1405152224824356,0.09367681498829039,23.0,16,0.0,0.375,0.0,0.0,0.06979166666666667,23,412,0.0,0.0,0.0625,1.0,16,0.0,0.0,0.0,0.0,0.0,0,412,0.0,0.0,0.1875,1.0
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,24E40C4C-A349-4F9F-93AB-01D00FB994AF,925,7,5,12,214,2,2,15.416666666666666,0.4540540540540541,0.23135135135135135,0.7783783783783784,0.12972972972972974,0.12972972972972974,30.571428571428573,16,0.0,1.375,0.0,0.0,0.15937500000000002,48,412,1.0,0.1875,0.1875,0.9375,16,0.0,2.0625,0.0,0.125,0.271875,102,412,1.0,0.125,0.25,0.75
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,2C32C23E-E30C-498A-8DD2-0EFB9150A02E,1674,15,15,30,42,16,13,27.9,0.5376344086021506,0.025089605734767026,1.0752688172043012,0.5734767025089607,0.4659498207885305,2.8,16,0.0,0.0,0.0,0.0,0.0,0,412,0.0,0.0,0.0,1.0,16,0.0,0.0625,0.0,0.0,0.0020833333333333333,1,412,0.0,0.0,0.0,1.0
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,3600D531-0C55-44A7-AE95-A7A38519464E,1017,5,3,8,221,2,1,16.95,0.2949852507374631,0.21730580137659783,0.471976401179941,0.11799410029498525,0.058997050147492625,44.2,16,0.0,5.875,0.0,0.0625,0.140625,94,412,0.0,0.125,0.0,0.9375,16,0.0,3.3125,0.0,0.125,0.30833333333333335,101,412,1.0,0.25,0.4375,0.75
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,4FC32141-E888-4BFF-8804-12559A491D8C,958,7,5,12,383,1,1,15.966666666666667,0.4384133611691023,0.39979123173277664,0.7515657620041754,0.06263048016701461,0.06263048016701461,54.714285714285715,16,2.5,7.6875,2.0,0.3125,0.4458333333333333,156,412,1.5,0.1875,0.1875,0.625,16,0.0,1.25,0.0,0.0,0.259375,157,412,5.5,0.375,0.5625,0.8125
val,"alpha=0.05, beta=0.4898",sprt,sensitivity_1,5119D0F8-FCA8-4184-A4EB-19421A40DE0D,1294,10,10,20,52,7,6,21.566666666666666,0.46367851622874806,0.0401854714064915,0.9273570324574961,0.32457496136012365,0.2782071097372488,5.2,16,0.0,0.125,0.0,0.0,0.009375,7,412,0.0,0.0,0.0625,1.0,16,0.0,0.0,0.0,0.0,0.0,0,412,0.0,0.0,0.0,1.0
