enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts1,A7599A50-24AE-46A6-8EA6-2576F1011D81,majority_vote,"{""theta"": 1.0, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts1,A7599A50-24AE-46A6-8EA6-2576F1011D81,debounce,"{""theta"": 1.0, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts1,A7599A50-24AE-46A6-8EA6-2576F1011D81,margin_dual_threshold,"{""theta"": 1.0, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts1,A7599A50-24AE-46A6-8EA6-2576F1011D81,hysteresis,"{""theta"": 1.0, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts1,A7599A50-24AE-46A6-8EA6-2576F1011D81,trust_model,"{""theta"": 1.0, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts1,A7599A50-24AE-46A6-8EA6-2576F1011D81,sprt,"{""A"": 8, ""B"": 16, ""mu_gen"": 0.9971744281887492, ""sd_gen"": 0.014315490149568752, ""mu_imp"": 0.5979971581152551, ""sd_imp"": 0.3625917421118007}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,instantaneous,"{""theta"": 1.0}",180,60,120,0.0,0.008333333333333333,0,1,60,120,4,2.2346368715083798,2,36.0,36.0,0.6611111111111111,0.0,1,0.008333333333333333,0.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,moving_average,"{""theta"": 1.0, ""w"": 3}",180,60,120,0.0,0.041666666666666664,0,5,60,120,4,2.2346368715083798,2,36.0,34.0,0.6388888888888888,0.0,5,0.041666666666666664,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,ewma,"{""theta"": 1.0, ""alpha"": 0.5}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,majority_vote,"{""theta"": 1.0, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,debounce,"{""theta"": 1.0, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,margin_dual_threshold,"{""theta"": 1.0, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,hysteresis,"{""theta"": 1.0, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,trust_model,"{""theta"": 1.0, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.08333333333333333,0.5,5,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3611111111111111,5.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,sprt,"{""A"": 8, ""B"": 16, ""mu_gen"": 0.9971744281887492, ""sd_gen"": 0.014315490149568752, ""mu_imp"": 0.5979971581152551, ""sd_imp"": 0.3625917421118007}",180,60,120,0.016666666666666666,0.016666666666666666,1,2,60,120,2,1.1173184357541899,0,60.0,61.0,0.6611111111111111,1.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts3,24E40C4C-A349-4F9F-93AB-01D00FB994AF,instantaneous,"{""theta"": 1.0}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts3,24E40C4C-A349-4F9F-93AB-01D00FB994AF,moving_average,"{""theta"": 1.0, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts3,24E40C4C-A349-4F9F-93AB-01D00FB994AF,ewma,"{""theta"": 1.0, ""alpha"": 0.5}",180,60,120,0.0,0.4083333333333333,0,49,60,120,2,1.1173184357541899,0,60.0,60.0,0.39444444444444443,0.0,49,0.4083333333333333,49.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts3,24E40C4C-A349-4F9F-93AB-01D00FB994AF,majority_vote,"{""theta"": 1.0, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts3,24E40C4C-A349-4F9F-93AB-01D00FB994AF,debounce,"{""theta"": 1.0, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts3,24E40C4C-A349-4F9F-93AB-01D00FB994AF,margin_dual_threshold,"{""theta"": 1.0, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts3,24E40C4C-A349-4F9F-93AB-01D00FB994AF,hysteresis,"{""theta"": 1.0, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts3,24E40C4C-A349-4F9F-93AB-01D00FB994AF,trust_model,"{""theta"": 1.0, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.08333333333333333,0.5,5,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3611111111111111,5.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts3,24E40C4C-A349-4F9F-93AB-01D00FB994AF,sprt,"{""A"": 8, ""B"": 16, ""mu_gen"": 0.9971744281887492, ""sd_gen"": 0.014315490149568752, ""mu_imp"": 0.5979971581152551, ""sd_imp"": 0.3625917421118007}",180,60,120,0.016666666666666666,0.016666666666666666,1,2,60,120,2,1.1173184357541899,0,60.0,61.0,0.6611111111111111,1.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,instantaneous,"{""theta"": 1.0}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,moving_average,"{""theta"": 1.0, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,ewma,"{""theta"": 1.0, ""alpha"": 0.5}",180,60,120,0.0,0.4083333333333333,0,49,60,120,2,1.1173184357541899,0,60.0,60.0,0.39444444444444443,0.0,49,0.4083333333333333,49.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,majority_vote,"{""theta"": 1.0, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,debounce,"{""theta"": 1.0, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,margin_dual_threshold,"{""theta"": 1.0, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,hysteresis,"{""theta"": 1.0, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,trust_model,"{""theta"": 1.0, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.08333333333333333,0.5,5,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3611111111111111,5.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts4,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,sprt,"{""A"": 8, ""B"": 16, ""mu_gen"": 0.9971744281887492, ""sd_gen"": 0.014315490149568752, ""mu_imp"": 0.5979971581152551, ""sd_imp"": 0.3625917421118007}",180,60,120,0.016666666666666666,0.016666666666666666,1,2,60,120,2,1.1173184357541899,0,60.0,61.0,0.6611111111111111,1.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts5,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,instantaneous,"{""theta"": 1.0}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts5,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,moving_average,"{""theta"": 1.0, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts5,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,ewma,"{""theta"": 1.0, ""alpha"": 0.5}",180,60,120,0.0,0.4083333333333333,0,49,60,120,2,1.1173184357541899,0,60.0,60.0,0.39444444444444443,0.0,49,0.4083333333333333,49.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts5,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,majority_vote,"{""theta"": 1.0, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts5,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,debounce,"{""theta"": 1.0, ""n"": 3}",180,60,120,0.03333333333333333,0.016666666666666666,2,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,2.0,2,0.016666666666666666,2.0
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts5,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,margin_dual_threshold,"{""theta"": 1.0, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts5,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,hysteresis,"{""theta"": 1.0, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts5,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,trust_model,"{""theta"": 1.0, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.08333333333333333,0.5,5,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3611111111111111,5.0,60,0.5,
ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ECECC2AB_tsts5,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,sprt,"{""A"": 8, ""B"": 16, ""mu_gen"": 0.9971744281887492, ""sd_gen"": 0.014315490149568752, ""mu_imp"": 0.5979971581152551, ""sd_imp"": 0.3625917421118007}",180,60,120,0.016666666666666666,0.016666666666666666,1,2,60,120,2,1.1173184357541899,0,60.0,61.0,0.6611111111111111,1.0,2,0.016666666666666666,2.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,instantaneous,"{""theta"": 1.0}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,moving_average,"{""theta"": 1.0, ""w"": 20}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,ewma,"{""theta"": 1.0, ""alpha"": 0.1}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,majority_vote,"{""theta"": 1.0, ""w"": 5, ""k"": 4}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,debounce,"{""theta"": 1.0, ""n"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,margin_dual_threshold,"{""theta"": 1.0, ""margin"": 0.05}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,hysteresis,"{""theta"": 1.0, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,trust_model,"{""theta"": 1.0, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9981407370351841, ""sd_gen"": 0.03149791211588898, ""mu_imp"": 0.6823584014229337, ""sd_imp"": 0.35704607747837774}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,instantaneous,"{""theta"": 1.0}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,moving_average,"{""theta"": 1.0, ""w"": 20}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,ewma,"{""theta"": 1.0, ""alpha"": 0.1}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,majority_vote,"{""theta"": 1.0, ""w"": 5, ""k"": 4}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,debounce,"{""theta"": 1.0, ""n"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,margin_dual_threshold,"{""theta"": 1.0, ""margin"": 0.05}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,hysteresis,"{""theta"": 1.0, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,trust_model,"{""theta"": 1.0, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts1,11B5EC4D-4133-4289-B475-4E737182A406,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9981407370351841, ""sd_gen"": 0.03149791211588898, ""mu_imp"": 0.6823584014229337, ""sd_imp"": 0.35704607747837774}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts2,481F4DD2-7689-43B9-A2AA-C8772227162B,instantaneous,"{""theta"": 1.0}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts2,481F4DD2-7689-43B9-A2AA-C8772227162B,moving_average,"{""theta"": 1.0, ""w"": 20}",180,60,120,0.0,0.15833333333333333,0,19,60,120,2,1.1173184357541899,0,60.0,60.0,0.5611111111111111,0.0,19,0.15833333333333333,19.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts2,481F4DD2-7689-43B9-A2AA-C8772227162B,ewma,"{""theta"": 1.0, ""alpha"": 0.1}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts2,481F4DD2-7689-43B9-A2AA-C8772227162B,majority_vote,"{""theta"": 1.0, ""w"": 5, ""k"": 4}",180,60,120,0.016666666666666666,0.025,1,3,60,120,2,1.1173184357541899,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts2,481F4DD2-7689-43B9-A2AA-C8772227162B,debounce,"{""theta"": 1.0, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts2,481F4DD2-7689-43B9-A2AA-C8772227162B,margin_dual_threshold,"{""theta"": 1.0, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts2,481F4DD2-7689-43B9-A2AA-C8772227162B,hysteresis,"{""theta"": 1.0, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts2,481F4DD2-7689-43B9-A2AA-C8772227162B,trust_model,"{""theta"": 1.0, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts2,481F4DD2-7689-43B9-A2AA-C8772227162B,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9981407370351841, ""sd_gen"": 0.03149791211588898, ""mu_imp"": 0.6823584014229337, ""sd_imp"": 0.35704607747837774}",180,60,120,0.0,0.041666666666666664,0,5,60,120,2,1.1173184357541899,0,60.0,60.0,0.6388888888888888,0.0,5,0.041666666666666664,5.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts3,00EABED2-271D-49D8-B599-1D4A09240601,instantaneous,"{""theta"": 1.0}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts3,00EABED2-271D-49D8-B599-1D4A09240601,moving_average,"{""theta"": 1.0, ""w"": 20}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts3,00EABED2-271D-49D8-B599-1D4A09240601,ewma,"{""theta"": 1.0, ""alpha"": 0.1}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts3,00EABED2-271D-49D8-B599-1D4A09240601,majority_vote,"{""theta"": 1.0, ""w"": 5, ""k"": 4}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts3,00EABED2-271D-49D8-B599-1D4A09240601,debounce,"{""theta"": 1.0, ""n"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts3,00EABED2-271D-49D8-B599-1D4A09240601,margin_dual_threshold,"{""theta"": 1.0, ""margin"": 0.05}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,FDAA70A1_tsts3,00EABED2-271D-49D8-B599-1D4A09240601,hysteresis,"{""theta"": 1.0, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
